"timed","stoobs","inflow","outflow",
"17-Sep-2003",51200092,67.26,75.2,
"18-Sep-2003",50978012,66.91,74.1,
"19-Sep-2003",50648652,67,75.2,
"20-Sep-2003",50431548,62.63,70.4,
"21-Sep-2003",49897244,57.04,69.9,
"22-Sep-2003",49478364,61.45,70.9,
"23-Sep-2003",49478364,63.23,67.7,
"24-Sep-2003",49478364,59.37,65,
"25-Sep-2003",49374860,63.53,68,
"26-Sep-2003",49478364,62.7,67.8,
"27-Sep-2003",49169116,56.3,63.7,
"28-Sep-2003",49271724,46.83,51.3,
"29-Sep-2003",49271724,60.84,63.9,
"30-Sep-2003",49686892,62.12,61.8,
"01-Oct-2003",49897244,62.02,65,
"02-Oct-2003",49478364,60.43,70.7,
"03-Oct-2003",49686892,62.38,65.5,
"04-Oct-2003",49686892,55.62,62.2,
"05-Oct-2003",49271724,53.2,62.4,
"06-Oct-2003",49686892,58.97,59,
"07-Oct-2003",49066956,61.45,74.3,
"08-Oct-2003",48364252,58.62,71.2,
"09-Oct-2003",49169116,63.49,55.6,
"10-Oct-2003",50003196,62.27,56.5,
"11-Oct-2003",49897244,54.42,59.4,
"12-Oct-2003",49791836,50.88,56.4,
"13-Oct-2003",49686892,52.47,57.4,
"14-Oct-2003",50431548,57.38,53,
"15-Oct-2003",50648652,55.74,55.4,
"16-Oct-2003",51424188,57.1,51.6,
"17-Oct-2003",51993404,56.75,53.1,
"18-Oct-2003",52693804,58.25,53.3,
"19-Oct-2003",54278924,67.58,52.6,
"20-Oct-2003",55961516,65.43,53.5,
"21-Oct-2003",57048028,67.91,59.4,
"22-Oct-2003",57048028,89.28,89.3,
"23-Oct-2003",56909980,101.31,108,
"24-Oct-2003",56909980,101.445,112,
"25-Oct-2003",57889468,101.319,101,
"26-Oct-2003",57889468,84.25,92.9,
"27-Oct-2003",59344460,90.961,78.7,
"28-Oct-2003",60097292,85.44,83.3,
"29-Oct-2003",59493628,89.724,101,
"30-Oct-2003",59493628,88.79,93.6,
"31-Oct-2003",59794076,68.79,72.3,
"01-Nov-2003",59048108,65.03,75.1,
"02-Nov-2003",59643484,67.6,65.5,
"03-Nov-2003",60403260,72.717,67.7,
"04-Nov-2003",59945324,71.25,80.1,
"05-Nov-2003",57747644,55.99,79.4,
"06-Nov-2003",58175132,66.29,67.7,
"07-Nov-2003",58754428,64.56,62.7,
"08-Nov-2003",58608620,55.58,60.7,
"09-Nov-2003",58463468,52.6,58.5,
"10-Nov-2003",59344460,63.54,56.5,
"11-Nov-2003",60867516,70.43,62.1,
"12-Nov-2003",60712060,70.92,75.9,
"13-Nov-2003",60249932,70.47,78.4,
"14-Nov-2003",59794076,71.9,78.7,
"15-Nov-2003",59048108,58.83,71.5,
"16-Nov-2003",58175132,54.524,66.1,
"17-Nov-2003",58032012,63.809,68.9,
"18-Nov-2003",58463468,69.328,68.8,
"19-Nov-2003",59643484,71.688,67.5,
"20-Nov-2003",59794076,69.508,72.2,
"21-Nov-2003",58608620,61.553,73.8,
"22-Nov-2003",56635868,49.225,71.1,
"23-Nov-2003",54658348,52.85,70.8,
"24-Nov-2003",54658348,58.51,69.5,
"25-Nov-2003",54785980,57.22,58.2,
"26-Nov-2003",55828508,65.02,57.5,
"27-Nov-2003",56499756,59.664,56.8,
"28-Nov-2003",57606380,63.285,56.8,
"29-Nov-2003",58608620,55.51,52.5,
"30-Nov-2003",56909980,50.238,69.5,
"01-Dec-2003",56772620,53.65,54.8,
"02-Dec-2003",57325948,61.243,59.6,
"03-Dec-2003",59344460,75.043,61.9,
"04-Dec-2003",60249932,70.116,65.4,
"05-Dec-2003",59643484,69.65,77.6,
"06-Dec-2003",59344460,56.93,67.7,
"07-Dec-2003",58754428,53.59,63,
"08-Dec-2003",57048028,47.96,64.6,
"09-Dec-2003",57465836,68.37,67,
"10-Dec-2003",57048028,60.92,65.9,
"11-Dec-2003",56095148,56.9,69.9,
"12-Dec-2003",55564252,58.985,67.1,
"13-Dec-2003",55696076,52.162,57.4,
"14-Dec-2003",55828508,55.679,55,
"15-Dec-2003",57048028,65.097,56.5,
"16-Dec-2003",58175132,65.939,60.1,
"17-Dec-2003",58900940,68.338,67.3,
"18-Dec-2003",59344460,66.612,65.7,
"19-Dec-2003",60097292,68.37,66.2,
"20-Dec-2003",59493628,54.16,70.1,
"21-Dec-2003",58608620,56.565,65.6,
"22-Dec-2003",58032012,56.995,64.8,
"23-Dec-2003",58032012,63.22,68.4,
"24-Dec-2003",57889468,53.81,60.7,
"25-Dec-2003",57747644,49.99,55,
"26-Dec-2003",57186636,48.365,57.3,
"27-Dec-2003",56229388,45.58,57.4,
"28-Dec-2003",54785980,39.8,58,
"29-Dec-2003",54278924,47.46,57.1,
"30-Dec-2003",53292316,46.98,58.8,
"31-Dec-2003",52575708,48.54,61.3,
"01-Jan-2004",52108780,41.2,53.1,
"02-Jan-2004",51650284,47.68,54.7,
"03-Jan-2004",50539852,41.15,56.6,
"04-Jan-2004",49582428,43.425,57.1,
"05-Jan-2004",48863964,50.866,60.1,
"06-Jan-2004",48763132,55.89,59.8,
"07-Jan-2004",49897244,62.03,52.2,
"08-Jan-2004",51088764,58.46,53.4,
"09-Jan-2004",52575708,61.83,54.4,
"10-Jan-2004",53051292,52.4,55.1,
"11-Jan-2004",53292316,51.77,55,
"12-Jan-2004",54028876,59.37,52.8,
"13-Jan-2004",55433052,68.315,57.9,
"14-Jan-2004",57186636,70.081,56.9,
"15-Jan-2004",57747644,64.139,62.8,
"16-Jan-2004",58463468,63.817,64,
"17-Jan-2004",58463468,54.99,65.8,
"18-Jan-2004",57889468,45.97,59.6,
"19-Jan-2004",57606380,59.67,65,
"20-Jan-2004",57889468,61.56,63,
"21-Jan-2004",58608620,61.85,60.4,
"22-Jan-2004",59643484,66.03,59.5,
"23-Jan-2004",60097292,59.51,59.7,
"24-Jan-2004",59794076,56.96,64.5,
"25-Jan-2004",58608620,44.41,59.1,
"26-Jan-2004",56499756,49.19,65.1,
"27-Jan-2004",55564252,58.02,67.8,
"28-Jan-2004",54914220,57.46,63.9,
"29-Jan-2004",55302460,64.55,62.1,
"30-Jan-2004",55433052,65.97,66.2,
"31-Jan-2004",56635868,64.695,55.2,
"01-Feb-2004",57048028,56.52,55.9,
"02-Feb-2004",57325948,57.35,56.4,
"03-Feb-2004",58463468,69.035,62.6,
"04-Feb-2004",59344460,64.25,61.9,
"05-Feb-2004",59794076,65.22,65.4,
"06-Feb-2004",60712060,61.52,59.3,
"07-Feb-2004",60712060,57.715,62.6,
"08-Feb-2004",59493628,45.92,65.1,
"09-Feb-2004",58900940,54.6,59.8,
"10-Feb-2004",59493628,59.08,59.5,
"11-Feb-2004",59195932,57.053,67.3,
"12-Feb-2004",58032012,52.599,71.3,
"13-Feb-2004",58463468,53.072,56.1,
"14-Feb-2004",58175132,45.755,60.6,
"15-Feb-2004",57465836,41.252,52.4,
"16-Feb-2004",56364284,41.055,55.5,
"17-Feb-2004",56229388,58.86,59.6,
"18-Feb-2004",57465836,56.78,54.9,
"19-Feb-2004",58608620,58.865,57.5,
"20-Feb-2004",59195932,52.14,56.7,
"21-Feb-2004",59048108,47.52,59.2,
"22-Feb-2004",58318972,41.101,54.3,
"23-Feb-2004",58175132,50.797,57.6,
"24-Feb-2004",58032012,51.599,61.3,
"25-Feb-2004",58032012,53.398,62.1,
"26-Feb-2004",58318972,51.209,61,
"27-Feb-2004",57889468,50.012,63.4,
"28-Feb-2004",57889468,45.607,55.3,
"29-Feb-2004",57048028,41.768,56,
"01-Mar-2004",57465836,54.469,55,
"02-Mar-2004",57606380,52.657,54.5,
"03-Mar-2004",57747644,56.731,56.2,
"04-Mar-2004",58175132,56.305,57.4,
"05-Mar-2004",58175132,52.99,58.2,
"06-Mar-2004",57889468,48.912,56,
"07-Mar-2004",57186636,43.325,55.4,
"08-Mar-2004",56635868,48.691,57.5,
"09-Mar-2004",57048028,54.032,54.9,
"10-Mar-2004",57048028,53.602,56.6,
"11-Mar-2004",56909980,51.939,58.3,
"12-Mar-2004",57048028,52.673,55.8,
"13-Mar-2004",56909980,47.08,54.5,
"14-Mar-2004",56229388,45.271,57.2,
"15-Mar-2004",56229388,54.546,54.5,
"16-Mar-2004",55961516,51.442,59.2,
"17-Mar-2004",56229388,55.753,56.3,
"18-Mar-2004",56229388,51.589,57.8,
"19-Mar-2004",56635868,56.64,54.9,
"20-Mar-2004",56635868,47,54.7,
"21-Mar-2004",55564252,37.94,50.3,
"22-Mar-2004",55302460,48.96,55,
"23-Mar-2004",54914220,50.122,57.5,
"24-Mar-2004",54658348,49.78,57.4,
"25-Mar-2004",54278924,49.02,56.9,
"26-Mar-2004",53904716,50.126,57.2,
"27-Mar-2004",53781116,46.334,54.7,
"28-Mar-2004",52693804,37.955,53.6,
"29-Mar-2004",52108780,47.014,56.6,
"30-Mar-2004",51200092,51.677,65.4,
"31-Mar-2004",50757916,53.978,64.5,
"01-Apr-2004",50648652,53.527,58.3,
"02-Apr-2004",51088764,58.984,57.5,
"03-Apr-2004",51311868,48.204,55.1,
"04-Apr-2004",50003196,38.389,55.2,
"05-Apr-2004",49791836,52.189,57.1,
"06-Apr-2004",49897244,52.823,57.4,
"07-Apr-2004",49478364,48.98,58.3,
"08-Apr-2004",49582428,52.476,56.4,
"09-Apr-2004",49271724,44.267,52.4,
"10-Apr-2004",48167452,33.371,53.5,
"11-Apr-2004",47492076,37.822,49.6,
"12-Apr-2004",46929260,48.73,59.4,
"13-Apr-2004",46929260,53.23,58,
"14-Apr-2004",46929260,56.583,60.6,
"15-Apr-2004",47115260,56.573,57.5,
"16-Apr-2004",47115260,57.16,60.7,
"17-Apr-2004",46471276,44.752,59.7,
"18-Apr-2004",45497036,38.326,58.2,
"19-Apr-2004",45239004,55.073,59.4,
"20-Apr-2004",44815932,51.553,60.2,
"21-Apr-2004",44815932,54.402,60.7,
"22-Apr-2004",44566188,52.849,58.7,
"23-Apr-2004",44483596,52.782,59.1,
"24-Apr-2004",44075564,45.035,56.5,
"25-Apr-2004",42897868,34.477,58.3,
"26-Apr-2004",42370476,51.22,60,
"27-Apr-2004",42444988,55.87,59,
"28-Apr-2004",42444988,55.71,59.6,
"29-Apr-2004",42670220,60.426,58.8,
"30-Apr-2004",42745836,58.764,60.8,
"01-May-2004",42296236,44.683,59.2,
"02-May-2004",41928844,50.83,58.2,
"03-May-2004",42444988,66.81,57.8,
"04-May-2004",42001820,57.472,76.5,
"05-May-2004",42296236,57.75,61.6,
"06-May-2004",42897868,59.931,61.7,
"07-May-2004",43675436,68.23,60.2,
"08-May-2004",44075564,62.7,67.3,
"09-May-2004",43834556,55.92,64,
"10-May-2004",43914572,61.97,69.7,
"11-May-2004",44483596,77.28,70.8,
"12-May-2004",44649116,72.92,77.6,
"13-May-2004",44237804,71.36,79.5,
"14-May-2004",44075564,68.91,76.9,
"15-May-2004",43439084,60.15,75.7,
"16-May-2004",42296236,51.92,76.5,
"17-May-2004",41783692,65.84,76.3,
"18-May-2004",41283324,64.24,77.6,
"19-May-2004",40932924,72.45,83.1,
"20-May-2004",40932924,87.28,93.4,
"21-May-2004",40181164,92.39,112,
"22-May-2004",40114044,91.01,105,
"23-May-2004",39715436,83.76,99.7,
"24-May-2004",38873564,83.56,107,
"25-May-2004",37996204,83.49,107,
"26-May-2004",37083420,78.37,103,
"27-May-2004",36192332,79.65,106,
"28-May-2004",35258396,83.32,108,
"29-May-2004",34911036,81.29,96.3,
"30-May-2004",34564652,82.77,96.6,
"31-May-2004",33007100,73.85,109,
"01-Jun-2004",32426140,86.95,106,
"02-Jun-2004",32016732,87.39,103,
"03-Jun-2004",31426588,88.11,103,
"04-Jun-2004",31248140,85.91,96.8,
"05-Jun-2004",31248140,97.34,102,
"06-Jun-2004",32309484,120.33,107,
"07-Jun-2004",33988332,161.86,136,
"08-Jun-2004",34506972,162.7,160,
"09-Jun-2004",34449324,155.76,165,
"10-Jun-2004",34103548,154.75,170,
"11-Jun-2004",34968876,186.52,175,
"12-Jun-2004",37872988,230.05,182,
"13-Jun-2004",40114044,229.12,198,
"14-Jun-2004",41639564,221.93,203,
"15-Jun-2004",42075036,202.01,204,
"16-Jun-2004",41783692,175.24,192,
"17-Jun-2004",41856124,159.6,169,
"18-Jun-2004",42148524,149.14,155,
"19-Jun-2004",42670220,140.65,141,
"20-Jun-2004",42974300,135.65,141,
"21-Jun-2004",43517580,156.8,152,
"22-Jun-2004",44649116,171.83,162,
"23-Jun-2004",46111772,185.85,170,
"24-Jun-2004",47875452,202.03,183,
"25-Jun-2004",50003196,212.79,191,
"26-Jun-2004",51764140,203.96,192,
"27-Jun-2004",52458204,190.91,192,
"28-Jun-2004",52812412,185.63,187,
"29-Jun-2004",53658060,180.8,180,
"30-Jun-2004",55172428,180.1,173,
"01-Jul-2004",57325948,186.47,171,
"02-Jul-2004",59493628,202.96,192,
"03-Jul-2004",59048108,204.07,219,
"04-Jul-2004",59048108,210.89,219,
"05-Jul-2004",59493628,212.82,219,
"06-Jul-2004",58608620,199.77,218,
"07-Jul-2004",58175132,188.66,199,
"08-Jul-2004",55961516,184.07,214,
"09-Jul-2004",54278924,167.97,195,
"10-Jul-2004",55172428,144.43,144,
"11-Jul-2004",54531324,133.66,149,
"12-Jul-2004",54785980,135.89,139,
"13-Jul-2004",55043036,134.56,142,
"14-Jul-2004",55043036,128.44,135,
"15-Jul-2004",55696076,124.6,130,
"16-Jul-2004",55961516,124.87,130,
"17-Jul-2004",56772620,126.24,125,
"18-Jul-2004",56772620,130.03,133,
"19-Jul-2004",57747644,138.18,135,
"20-Jul-2004",57747644,142.07,148,
"21-Jul-2004",57186636,142.02,153,
"22-Jul-2004",56229388,134.15,150,
"23-Jul-2004",56499756,126.04,131,
"24-Jul-2004",56364284,109.06,122,
"25-Jul-2004",55433052,107.7,126,
"26-Jul-2004",55302460,105.57,115,
"27-Jul-2004",55043036,106.26,119,
"28-Jul-2004",55433052,106.34,112,
"29-Jul-2004",55564252,103.5,108,
"30-Jul-2004",55433052,100.72,107,
"31-Jul-2004",55564252,100.39,104,
"01-Aug-2004",55172428,95.7,104,
"02-Aug-2004",54785980,95.79,105,
"03-Aug-2004",55043036,99.97,104,
"04-Aug-2004",55564252,101.25,102,
"05-Aug-2004",55828508,101.77,103,
"06-Aug-2004",56909980,106.93,104,
"07-Aug-2004",57747644,103.35,103,
"08-Aug-2004",58754428,100.5,96.3,
"09-Aug-2004",58318972,107.04,115,
"10-Aug-2004",58608620,103.35,107,
"11-Aug-2004",58175132,97.81,107,
"12-Aug-2004",58754428,97.44,95.3,
"13-Aug-2004",58463468,92.74,99.9,
"14-Aug-2004",57889468,83.91,103,
"15-Aug-2004",57186636,89.49,103,
"16-Aug-2004",57465836,98.42,100,
"17-Aug-2004",58754428,105.93,101,
"18-Aug-2004",58754428,107.47,114,
"19-Aug-2004",58463468,109.25,120,
"20-Aug-2004",58318972,107.21,114,
"21-Aug-2004",57747644,101.96,116,
"22-Aug-2004",57747644,122.79,130,
"23-Aug-2004",58608620,142.48,146,
"24-Aug-2004",59048108,139.49,147,
"25-Aug-2004",58900940,138.84,153,
"26-Aug-2004",60249932,136.37,137,
"27-Aug-2004",59344460,133.19,151,
"28-Aug-2004",59344460,129.7,139,
"29-Aug-2004",58900940,126.91,140,
"30-Aug-2004",58463468,126.94,141,
"31-Aug-2004",59048108,135.08,136,
"01-Sep-2004",59048108,135.46,144,
"02-Sep-2004",58463468,138.22,151,
"03-Sep-2004",58032012,142.06,154,
"04-Sep-2004",57465836,135.25,151,
"05-Sep-2004",57048028,126.39,135,
"06-Sep-2004",57186636,119.39,125,
"07-Sep-2004",56909980,124.91,131,
"08-Sep-2004",56909980,129.77,135,
"09-Sep-2004",57186636,126.14,129,
"10-Sep-2004",57325948,129.97,132,
"11-Sep-2004",57606380,127.51,131,
"12-Sep-2004",57747644,126.14,127,
"13-Sep-2004",58608620,134.87,132,
"14-Sep-2004",58900940,134.64,136,
"15-Sep-2004",58900940,132.44,139,
"16-Sep-2004",58032012,112.19,127,
"17-Sep-2004",57606380,111.81,121,
"18-Sep-2004",57747644,119.59,123,
"19-Sep-2004",57747644,119.36,124,
"20-Sep-2004",57747644,121.83,126,
"21-Sep-2004",58900940,120.66,116,
"22-Sep-2004",58608620,111.24,119,
"23-Sep-2004",59195932,111.74,110,
"24-Sep-2004",59643484,106.53,109,
"25-Sep-2004",59643484,95.55,100,
"26-Sep-2004",59048108,90.05,102,
"27-Sep-2004",59048108,96.11,103,
"28-Sep-2004",58032012,95.61,111,
"29-Sep-2004",57889468,95.41,102,
"30-Sep-2004",57889468,97.45,102,
"01-Oct-2004",57747644,93.84,99.3,
"02-Oct-2004",57747644,90.4,95.7,
"03-Oct-2004",57186636,80.43,89.7,
"04-Oct-2004",57889468,93.03,89.1,
"05-Oct-2004",59048108,100.31,94.2,
"06-Oct-2004",59344460,96.94,96.5,
"07-Oct-2004",58463468,93.63,107,
"08-Oct-2004",58318972,97.22,101,
"09-Oct-2004",58318972,83.26,87.8,
"10-Oct-2004",58900940,84.14,80.4,
"11-Oct-2004",58900940,78.94,81.5,
"12-Oct-2004",59493628,92.53,88.6,
"13-Oct-2004",59048108,75.73,89.5,
"14-Oct-2004",58463468,76.71,90.5,
"15-Oct-2004",59048108,98.84,96.6,
"16-Oct-2004",59945324,100.27,97.7,
"17-Oct-2004",59344460,86.25,96.3,
"18-Oct-2004",57606380,78.28,99.8,
"19-Oct-2004",58463468,96.14,89.9,
"20-Oct-2004",59493628,83.15,78,
"21-Oct-2004",60097292,91.85,92.5,
"22-Oct-2004",61180588,96.37,93.1,
"23-Oct-2004",60403260,80.55,93.8,
"24-Oct-2004",59493628,74.85,86.8,
"25-Oct-2004",59794076,82.02,83.3,
"26-Oct-2004",60867516,85.16,81.2,
"27-Oct-2004",61023692,82.06,86.8,
"28-Oct-2004",60867516,80.69,87.4,
"29-Oct-2004",61180588,80.75,84,
"30-Oct-2004",58900940,70.26,97.4,
"31-Oct-2004",58175132,60.56,73.7,
"01-Nov-2004",58463468,73.97,75.5,
"02-Nov-2004",58463468,70.95,74.5,
"03-Nov-2004",58900940,73.52,72.9,
"04-Nov-2004",60097292,78.2,70,
"05-Nov-2004",60712060,79.66,80.4,
"06-Nov-2004",59493628,59.86,74.4,
"07-Nov-2004",58032012,61.59,80.2,
"08-Nov-2004",58175132,75.2,76.3,
"09-Nov-2004",59195932,84.76,78.9,
"10-Nov-2004",59195932,82.32,86.1,
"11-Nov-2004",59344460,81.518,84.8,
"12-Nov-2004",59344460,83.46,86.6,
"13-Nov-2004",58754428,71.52,82.9,
"14-Nov-2004",56635868,53.97,80.5,
"15-Nov-2004",56095148,75.42,81.7,
"16-Nov-2004",56499756,84.04,82.7,
"17-Nov-2004",57465836,84.8,77.5,
"18-Nov-2004",56909980,73.32,83.1,
"19-Nov-2004",57325948,85.6,81.9,
"20-Nov-2004",56909980,66.81,76.9,
"21-Nov-2004",55043036,54.44,77.4,
"22-Nov-2004",55043036,73.319,75.4,
"23-Nov-2004",55961516,77.433,69.6,
"24-Nov-2004",56364284,75.55,74.6,
"25-Nov-2004",57186636,75.59,71.7,
"26-Nov-2004",58175132,77.07,71.5,
"27-Nov-2004",57186636,52.3,75.1,
"28-Nov-2004",56499756,60.05,75.3,
"29-Nov-2004",54404860,55.94,76.9,
"30-Nov-2004",54153628,71.76,75.3,
"01-Dec-2004",54658348,81.71,76.7,
"02-Dec-2004",55696076,82.55,74.4,
"03-Dec-2004",56229388,76.88,74.3,
"04-Dec-2004",56364284,68.91,74.3,
"05-Dec-2004",55696076,63.93,74.1,
"06-Dec-2004",55172428,71.12,75.5,
"07-Dec-2004",55961516,82.79,73.6,
"08-Dec-2004",55961516,73.55,74.3,
"09-Dec-2004",57048028,80.37,70.8,
"10-Dec-2004",57606380,77.62,74.5,
"11-Dec-2004",57465836,74.79,76.5,
"12-Dec-2004",55828508,56.43,77.7,
"13-Dec-2004",53781116,56.19,76.7,
"14-Dec-2004",55043036,85.5,76.6,
"15-Dec-2004",55433052,72.48,73.7,
"16-Dec-2004",55828508,68.97,69,
"17-Dec-2004",55961516,69.26,71.9,
"18-Dec-2004",56364284,67.49,66.8,
"19-Dec-2004",56229388,61.23,66.6,
"20-Dec-2004",55828508,61.765,71.9,
"21-Dec-2004",56095148,70.769,71.4,
"22-Dec-2004",55828508,66.45,69.2,
"23-Dec-2004",55043036,49.12,61.6,
"24-Dec-2004",54785980,54.82,58.6,
"25-Dec-2004",54785980,53.18,60.1,
"26-Dec-2004",53904716,53.632,64.6,
"27-Dec-2004",53904716,54.95,55.7,
"28-Dec-2004",54153628,58.523,56.5,
"29-Dec-2004",54278924,58.913,59.1,
"30-Dec-2004",54658348,58.884,56.8,
"31-Dec-2004",55043036,58.943,53.9,
"01-Jan-2005",53658060,41.98,61.8,
"02-Jan-2005",51993404,38.15,60.5,
"03-Jan-2005",51424188,53.95,62.6,
"04-Jan-2005",51536940,56.652,61.7,
"05-Jan-2005",52575708,60.273,54.4,
"06-Jan-2005",53658060,57.531,54.3,
"07-Jan-2005",55043036,62.886,57.1,
"08-Jan-2005",55433052,53.749,57.7,
"09-Jan-2005",54658348,46.23,56.1,
"10-Jan-2005",55172428,59.65,57.9,
"11-Jan-2005",56499756,58.57,56,
"12-Jan-2005",56364284,59.29,63.3,
"13-Jan-2005",56772620,55.42,57.9,
"14-Jan-2005",57325948,55.83,55.4,
"15-Jan-2005",56909980,42.35,56,
"16-Jan-2005",56229388,45.13,56.5,
"17-Jan-2005",57606380,56.67,51.4,
"18-Jan-2005",59048108,55.22,52.8,
"19-Jan-2005",60712060,59.06,56.8,
"20-Jan-2005",62137004,61.57,61.6,
"21-Jan-2005",62625132,60.46,64.3,
"22-Jan-2005",61655500,50.77,70.5,
"23-Jan-2005",61180588,56.74,70.1,
"24-Jan-2005",61180588,70.3,71.9,
"25-Jan-2005",61655500,67.55,77.2,
"26-Jan-2005",61496492,65.85,79.1,
"27-Jan-2005",60557324,58.65,78.7,
"28-Jan-2005",60403260,66.5,76.7,
"29-Jan-2005",59643484,57.213,75.8,
"30-Jan-2005",57889468,54.034,79.2,
"31-Jan-2005",56364284,54.709,78.6,
"01-Feb-2005",56229388,66.843,76.7,
"02-Feb-2005",56364284,66.581,72.6,
"03-Feb-2005",56635868,65.59,73.8,
"04-Feb-2005",57048028,65.11,70.5,
"05-Feb-2005",56364284,59.443,72.2,
"06-Feb-2005",55172428,56.337,73.9,
"07-Feb-2005",54028876,58.557,78.2,
"08-Feb-2005",54028876,65.261,75,
"09-Feb-2005",53904716,60.917,73.5,
"10-Feb-2005",52575708,58.303,78.2,
"11-Feb-2005",52575708,63.792,72.5,
"12-Feb-2005",53051292,65.19,68.4,
"13-Feb-2005",52341180,56.21,71.3,
"14-Feb-2005",51878508,59.48,73.6,
"15-Feb-2005",51536940,62.9,74.3,
"16-Feb-2005",50867708,57.33,73,
"17-Feb-2005",50757916,62.49,71.5,
"18-Feb-2005",50539852,63.95,73.5,
"19-Feb-2005",50323724,60.22,72.8,
"20-Feb-2005",49169116,49.45,72.4,
"21-Feb-2005",48364252,53.45,71,
"22-Feb-2005",48265692,59.94,71,
"23-Feb-2005",48763132,60.8,65.6,
"24-Feb-2005",49066956,62.613,67.6,
"25-Feb-2005",48863964,56.4,70.9,
"26-Feb-2005",48763132,53.191,65.8,
"27-Feb-2005",48069708,45.984,64.8,
"28-Feb-2005",47397260,54.37,68.8,
"01-Mar-2005",47972364,62.585,67.3,
"02-Mar-2005",47587260,51.509,66.2,
"03-Mar-2005",47779036,57.638,63.5,
"04-Mar-2005",48364252,62.793,63.7,
"05-Mar-2005",48069708,46.51,61.2,
"06-Mar-2005",47208844,44.18,61.4,
"07-Mar-2005",47022044,51.78,61.1,
"08-Mar-2005",47397260,56.36,61.5,
"09-Mar-2005",48069708,58.971,59.8,
"10-Mar-2005",48265692,54.75,61.5,
"11-Mar-2005",48562812,55.15,60.6,
"12-Mar-2005",48463340,51.24,60.9,
"13-Mar-2005",48364252,46.03,57.5,
"14-Mar-2005",47779036,53.08,64.1,
"15-Mar-2005",47972364,54.5,59.4,
"16-Mar-2005",48265692,63.46,61.8,
"17-Mar-2005",48662716,62.63,61.8,
"18-Mar-2005",48965228,65.49,62.6,
"19-Mar-2005",48662716,56.507,64.6,
"20-Mar-2005",47587260,44.074,62.8,
"21-Mar-2005",46929260,54.845,63.9,
"22-Mar-2005",47302844,65.638,63.7,
"23-Mar-2005",46471276,47.114,64,
"24-Mar-2005",46111772,57.998,64.4,
"25-Mar-2005",46471276,63.858,61.2,
"26-Mar-2005",46562092,59.626,62,
"27-Mar-2005",45846108,48.181,62.4,
"28-Mar-2005",45410684,56.059,64.6,
"29-Mar-2005",45497036,63.811,64.7,
"30-Mar-2005",45758300,66.82,66.6,
"31-Mar-2005",45846108,67.045,68.6,
"01-Apr-2005",46562092,66.2,61,
"02-Apr-2005",46744876,54.45,61.9,
"03-Apr-2005",45846108,42.066,61.6,
"04-Apr-2005",44732364,51.36,67.9,
"05-Apr-2005",44815932,60.9,63.3,
"06-Apr-2005",44732364,58.86,63.3,
"07-Apr-2005",44649116,58.94,64.6,
"08-Apr-2005",44899868,64.5,65.1,
"09-Apr-2005",44566188,53.3,64.6,
"10-Apr-2005",43834556,48,64.9,
"11-Apr-2005",43282956,53.27,64.4,
"12-Apr-2005",43439084,65.04,64.6,
"13-Apr-2005",43439084,59.46,66,
"14-Apr-2005",43128076,59.14,66.6,
"15-Apr-2005",43051052,60.67,65.7,
"16-Apr-2005",42444988,47.57,66.3,
"17-Apr-2005",41425100,41.05,63.7,
"18-Apr-2005",40932924,56.42,65.5,
"19-Apr-2005",41072428,63.05,65.8,
"20-Apr-2005",41072428,60.41,64.6,
"21-Apr-2005",40863532,59.16,66.2,
"22-Apr-2005",40863532,62.12,66.5,
"23-Apr-2005",40588092,53.62,64.1,
"24-Apr-2005",40181164,48.92,63.6,
"25-Apr-2005",40248508,67.15,63.8,
"26-Apr-2005",41002540,75.31,65.2,
"27-Apr-2005",41002540,69.7,75.2,
"28-Apr-2005",41496332,79.73,72.9,
"29-Apr-2005",41928844,77.95,74.2,
"30-Apr-2005",41567820,62.99,74.2,
"01-May-2005",40932924,57.89,74.5,
"02-May-2005",40519772,65.286,73.8,
"03-May-2005",40932924,70.2,67,
"04-May-2005",41354092,73.36,70.7,
"05-May-2005",41425100,71.05,73.4,
"06-May-2005",41567820,73.06,74.6,
"07-May-2005",41567820,64.35,70.5,
"08-May-2005",41212780,58.45,69.1,
"09-May-2005",41856124,83.88,73.7,
"10-May-2005",42670220,93.19,84.5,
"11-May-2005",43834556,96.9,83.2,
"12-May-2005",44483596,85.15,81.3,
"13-May-2005",44649116,90.1,91.4,
"14-May-2005",44649116,90.48,94.2,
"15-May-2005",45068748,101.16,99.4,
"16-May-2005",45497036,122.19,119,
"17-May-2005",46201036,148.41,144,
"18-May-2005",45670844,155.3,173,
"19-May-2005",44984140,149.5,166,
"20-May-2005",44237804,137.43,158,
"21-May-2005",43675436,125.82,143,
"22-May-2005",43282956,113.49,127,
"23-May-2005",42594876,106.16,125,
"24-May-2005",41567820,103.29,127,
"25-May-2005",40863532,101.9,123,
"26-May-2005",40519772,99.83,111,
"27-May-2005",39913884,94.53,110,
"28-May-2005",39583996,103.28,116,
"29-May-2005",39388204,110.17,119,
"30-May-2005",39323308,125.27,130,
"31-May-2005",39388204,137.2,141,
"01-Jun-2005",40114044,149.47,144,
"02-Jun-2005",40316012,154.49,157,
"03-Jun-2005",39453324,162.03,185,
"04-Jun-2005",39323308,169.97,180,
"05-Jun-2005",40181164,187.45,176,
"06-Jun-2005",42075036,221.5,196,
"07-Jun-2005",46744876,294,226,
